Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,20435,10232.94760131836,3416.6666666666665,1,1.09375,10232.94760131836,3416.6666666666665,1,1.09375,21322.309463500977,5125.0,0,1.09375,21322.309463500977,5125.0,0,1.09375,9436.79574584961,3416.6666666666665,1,1.09375,9436.79574584961,3416.6666666666665,1,1.09375,21070.410446166992,3416.6666666666665,1,1.09375,21070.410446166992,3416.6666666666665,1,1.09375,195082.33685302731,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4430249984,753897472,0.0060272216796875,0.0301361083984375,0.0060272216796875,0.0301361083984375,0.011322021488012979,0.056610107440064894,0.011322021488012979,0.056610107440064894,0.0016021728515625,0.0080108642578125,0.0016021728515625,0.0080108642578125,0.0034637451171875,0.0173187255859375,0.0034637451171875,0.0173187255859375,0.6227569580078125,3.1137847900390625
200,20636,10232.94776916504,3416.6666666666665,1,1.025,10232.94776916504,3416.6666666666665,1,1.025,21322.324783325195,5125.0,0,1.025,21322.324783325195,5125.0,0,1.025,9436.796295166016,3416.6666666666665,1,1.025,9436.796295166016,3416.6666666666665,1,1.025,21070.421157836918,3416.6666666666665,1,1.025,21070.421157836918,3416.6666666666665,1,1.025,195082.84577941892,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4430249984,753897472,0.0001678466815064894,0.000839233407532447,0.0001678466815064894,0.000839233407532447,0.01531982421875,0.07659912109375,0.01531982421875,0.07659912109375,0.00054931640625,0.00274658203125,0.00054931640625,0.00274658203125,0.010711669925512979,0.053558349627564894,0.010711669925512979,0.053558349627564894,0.5089263916015625,2.5446319580078125
200,20836,10232.9482421875,3416.6666666666665,1,1.05,10232.9482421875,3416.6666666666665,1,1.05,21322.348342895508,5125.0,0,1.05,21322.348342895508,5125.0,0,1.05,9436.796661376951,3416.6666666666665,1,1.05,9436.796661376951,3416.6666666666665,1,1.05,21070.423767089844,3416.6666666666665,1,1.05,21070.423767089844,3416.6666666666665,1,1.05,195083.4804382324,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4430249984,753897472,0.0004730224591185106,0.002365112295592553,0.0004730224591185106,0.002365112295592553,0.0235595703125,0.1177978515625,0.0235595703125,0.1177978515625,0.0003662109356810106,0.001831054678405053,0.0003662109356810106,0.001831054678405053,0.002609252926049521,0.013046264630247606,0.002609252926049521,0.013046264630247606,0.6346588134765625,3.1732940673828125
200,21036,10232.952270507812,3416.6666666666665,1,1.3,10232.952270507812,3416.6666666666665,1,1.3,21322.3671875,5125.0,0,1.3,21322.3671875,5125.0,0,1.3,9436.797927856443,3416.6666666666665,1,1.3,9436.797927856443,3416.6666666666665,1,1.3,21070.432220458984,3416.6666666666665,1,1.3,21070.432220458984,3416.6666666666665,1,1.3,195084.03382873532,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4426780672,753897472,0.0040283203125,0.0201416015625,0.0040283203125,0.0201416015625,0.0188446044921875,0.0942230224609375,0.0188446044921875,0.0942230224609375,0.0012664794921875,0.0063323974609375,0.0012664794921875,0.0063323974609375,0.008453369140625,0.042266845703125,0.008453369140625,0.042266845703125,0.5533905029296875,2.7669525146484375
200,21237,10232.95248413086,3416.6666666666665,1,0.89375,10232.95248413086,3416.6666666666665,1,0.89375,21322.384384155277,5125.0,0,0.89375,21322.384384155277,5125.0,0,0.89375,9436.798782348633,3416.6666666666665,1,0.89375,9436.798782348633,3416.6666666666665,1,0.89375,21070.435958862305,3416.6666666666665,1,0.89375,21070.435958862305,3416.6666666666665,1,0.89375,195084.5234069824,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4427038720,753897472,0.000213623046875,0.001068115234375,0.000213623046875,0.001068115234375,0.01719665527707548,0.0859832763853774,0.01719665527707548,0.0859832763853774,0.0008544921893189894,0.004272460946594947,0.0008544921893189894,0.004272460946594947,0.0037384033203125,0.0186920166015625,0.0037384033203125,0.0186920166015625,0.4895782470703125,2.4478912353515625
200,21437,10232.95295715332,3416.6666666666665,1,1.30625,10232.95295715332,3416.6666666666665,1,1.30625,21322.40754699707,5125.0,0,1.30625,21322.40754699707,5125.0,0,1.30625,9436.799118041992,3416.6666666666665,1,1.30625,9436.799118041992,3416.6666666666665,1,1.30625,21070.436294555664,3416.6666666666665,1,1.30625,21070.436294555664,3416.6666666666665,1,1.30625,195085.06047058103,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4427038720,753897472,0.0004730224609375,0.0023651123046875,0.0004730224609375,0.0023651123046875,0.02316284179323702,0.1158142089661851,0.02316284179323702,0.1158142089661851,0.000335693359375,0.001678466796875,0.000335693359375,0.001678466796875,0.000335693359375,0.001678466796875,0.000335693359375,0.001678466796875,0.5370635986328125,2.6853179931640625
200,21637,10232.955703735352,3775.0,1,0.1499999999999999,10232.955703735352,3775.0,1,0.1499999999999999,21322.41929626465,3775.0,1,0.1499999999999999,21322.41929626465,5125.0,0,0.5875,9436.801940917969,3416.6666666666665,1,0.5875,9436.801940917969,3416.6666666666665,1,0.5875,21070.451278686523,3416.6666666666665,1,0.5875,21070.451278686523,3416.6666666666665,1,0.5875,195085.633392334,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4419706880,753897472,0.00274658203125,0.01373291015625,0.00274658203125,0.01373291015625,0.011749267578125,0.058746337890625,0.011749267578125,0.058746337890625,0.0028228759765625,0.0141143798828125,0.0028228759765625,0.0141143798828125,0.014984130859375,0.074920654296875,0.014984130859375,0.074920654296875,0.5729217529878952,2.864608764939476
200,21838,10232.96142578125,3416.6666666666665,1,0.95,10232.96142578125,3416.6666666666665,1,0.95,21322.503204345703,5125.0,0,0.95,21322.503204345703,5125.0,0,0.95,9436.805557250977,3416.6666666666665,1,0.95,9436.805557250977,3416.6666666666665,1,0.95,21070.47132873535,3416.6666666666665,1,0.95,21070.47132873535,3416.6666666666665,1,0.95,195086.39909362796,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4418322432,753897472,0.0057220458984375,0.0286102294921875,0.0057220458984375,0.0286102294921875,0.0839080810546875,0.4195404052734375,0.0839080810546875,0.4195404052734375,0.0036163330078125,0.0180816650390625,0.0036163330078125,0.0180816650390625,0.020050048828125,0.100250244140625,0.020050048828125,0.100250244140625,0.7657012939453125,3.8285064697265625
200,22038,10232.96356201172,3366.6666666666665,1,0.76875,10232.96356201172,3366.6666666666665,1,0.76875,21322.51518249512,5125.0,1,0.2312499999999999,21322.51518249512,5125.0,0,0.7875,9436.805725097656,3416.6666666666665,1,0.7875,9436.805725097656,3416.6666666666665,1,0.7875,21070.47773742676,3416.6666666666665,1,0.7875,21070.47773742676,3416.6666666666665,1,0.7875,195086.99307250977,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4417073152,753897472,0.0021362304705689894,0.010681152352844947,0.0021362304705689894,0.010681152352844947,0.011978149417700479,0.059890747088502394,0.011978149417700479,0.059890747088502394,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.006408691409887979,0.032043457049439894,0.006408691409887979,0.032043457049439894,0.5939788818068337,2.9698944090341683
200,22239,10232.964233398438,3416.6666666666665,1,0.61875,10232.964233398438,3416.6666666666665,1,0.61875,21322.536239624023,5125.0,0,0.61875,21322.536239624023,5125.0,0,0.61875,9436.836791992188,3416.6666666666665,1,0.61875,9436.836791992188,3416.6666666666665,1,0.61875,21070.51853942871,3416.6666666666665,1,0.61875,21070.51853942871,3416.6666666666665,1,0.61875,195087.59060668945,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4417073152,753897472,0.0006713867169310106,0.003356933584655053,0.0006713867169310106,0.003356933584655053,0.02105712890261202,0.1052856445130601,0.02105712890261202,0.1052856445130601,0.03106689453125,0.15533447265625,0.03106689453125,0.15533447265625,0.04080200194948702,0.2040100097474351,0.04080200194948702,0.2040100097474351,0.5975341796875,2.9876708984375
200,22439,10232.96484375,3416.6666666666665,1,0.39375,10232.96484375,3416.6666666666665,1,0.39375,21322.56085205078,5125.0,0,0.39375,21322.56085205078,5125.0,0,0.39375,9436.83724975586,3416.6666666666665,1,0.39375,9436.83724975586,3416.6666666666665,1,0.39375,21070.53273010254,3416.6666666666665,1,0.39375,21070.53273010254,3416.6666666666665,1,0.39375,195088.17474365237,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4417044480,753897472,0.0006103515625,0.0030517578125,0.0006103515625,0.0030517578125,0.0246124267578125,0.1230621337890625,0.0246124267578125,0.1230621337890625,0.000457763671875,0.002288818359375,0.000457763671875,0.002288818359375,0.014190673828125,0.070953369140625,0.014190673828125,0.070953369140625,0.5841369629197288,2.920684814598644
200,22640,10232.96649169922,3416.6666666666665,1,0.95625,10232.96649169922,3416.6666666666665,1,0.95625,21322.589111328125,5125.0,0,0.95625,21322.589111328125,5125.0,0,0.95625,9436.83772277832,3416.6666666666665,1,0.95625,9436.83772277832,3416.6666666666665,1,0.95625,21070.53649902344,3416.6666666666665,1,0.95625,21070.53649902344,3416.6666666666665,1,0.95625,195088.83685302731,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4417044480,753897472,0.0016479492205689894,0.008239746102844947,0.0016479492205689894,0.008239746102844947,0.02825927734375,0.14129638671875,0.02825927734375,0.14129638671875,0.0004730224609375,0.0023651123046875,0.0004730224609375,0.0023651123046875,0.003768920902075479,0.018844604510377394,0.003768920902075479,0.018844604510377394,0.6621093749417923,3.3105468747089617
200,22840,10232.967193603516,3416.6666666666665,1,1.03125,10232.967193603516,3416.6666666666665,1,1.03125,21322.616287231445,5125.0,0,1.03125,21322.616287231445,5125.0,0,1.03125,9436.86260986328,3416.6666666666665,1,1.03125,9436.86260986328,3416.6666666666665,1,1.03125,21070.56378173828,3416.6666666666665,1,1.03125,21070.56378173828,3416.6666666666665,1,1.03125,195089.40370178223,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4417044480,753897472,0.0007019042950560106,0.003509521475280053,0.0007019042950560106,0.003509521475280053,0.0271759033203125,0.1358795166015625,0.0271759033203125,0.1358795166015625,0.02488708495911851,0.12443542479559255,0.02488708495911851,0.12443542479559255,0.02728271484011202,0.1364135742005601,0.02728271484011202,0.1364135742005601,0.5668487549119163,2.8342437745595817
200,23040,10232.970809936523,3416.6666666666665,1,0.88125,10232.970809936523,3416.6666666666665,1,0.88125,21322.63459777832,5125.0,0,0.88125,21322.63459777832,5125.0,0,0.88125,9436.862899780272,3416.6666666666665,1,0.88125,9436.862899780272,3416.6666666666665,1,0.88125,21070.56512451172,3416.6666666666665,1,0.88125,21070.56512451172,3416.6666666666665,1,0.88125,195089.96101379397,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4414545920,753897472,0.0036163330078125,0.0180816650390625,0.0036163330078125,0.0180816650390625,0.018310546875,0.091552734375,0.018310546875,0.091552734375,0.0002899169921875,0.0014495849609375,0.0002899169921875,0.0014495849609375,0.0013427734375,0.0067138671875,0.0013427734375,0.0067138671875,0.5573120117478538,2.786560058739269
200,23241,10232.971542358398,3416.6666666666665,1,0.7375,10232.971542358398,3416.6666666666665,1,0.7375,21322.654724121094,5125.0,0,0.7375,21322.654724121094,5125.0,0,0.7375,9436.863311767578,3416.6666666666665,1,0.7375,9436.863311767578,3416.6666666666665,1,0.7375,21070.587493896484,3416.6666666666665,1,0.7375,21070.587493896484,3416.6666666666665,1,0.7375,195090.5898742676,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4413702144,753897472,0.000732421875,0.003662109375,0.000732421875,0.003662109375,0.0201263427734375,0.1006317138671875,0.0201263427734375,0.1006317138671875,0.0004119873065064894,0.002059936532532447,0.0004119873065064894,0.002059936532532447,0.022369384765625,0.111846923828125,0.022369384765625,0.111846923828125,0.6288604736328125,3.1443023681640625
200,23441,10232.971923828123,3416.6666666666665,1,1.0,10232.971923828123,3416.6666666666665,1,1.0,21322.6756439209,5125.0,0,1.0,21322.6756439209,5125.0,0,1.0,9436.865356445312,3416.6666666666665,1,1.0,9436.865356445312,3416.6666666666665,1,1.0,21070.603713989258,3416.6666666666665,1,1.0,21070.603713989258,3416.6666666666665,1,1.0,195091.1224822998,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4412899328,753897472,0.0003814697247435106,0.001907348623717553,0.0003814697247435106,0.001907348623717553,0.0209197998046875,0.1045989990234375,0.0209197998046875,0.1045989990234375,0.002044677734375,0.010223388671875,0.002044677734375,0.010223388671875,0.0162200927734375,0.0811004638671875,0.0162200927734375,0.0811004638671875,0.5326080321974587,2.6630401609872933
200,23642,10232.978591918943,3416.6666666666665,1,1.0625,10232.978591918943,3416.6666666666665,1,1.0625,21322.690856933597,5125.0,0,1.0625,21322.690856933597,5125.0,0,1.0625,9436.86553955078,3416.6666666666665,1,1.0625,9436.86553955078,3416.6666666666665,1,1.0625,21070.603897094727,3416.6666666666665,1,1.0625,21070.603897094727,3416.6666666666665,1,1.0625,195091.66313171387,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4410437632,753897472,0.0066680908203125,0.0333404541015625,0.0066680908203125,0.0333404541015625,0.015213012698950479,0.0760650634947524,0.015213012698950479,0.0760650634947524,0.0001831054669310106,0.000915527334655053,0.0001831054669310106,0.000915527334655053,0.00018310546875,0.00091552734375,0.00018310546875,0.00091552734375,0.5406494140625,2.7032470703125
199,23842,10232.979110717772,3416.6666666666665,1,0.93125,10232.979110717772,3416.6666666666665,1,0.93125,21322.71369934082,5125.0,0,0.93125,21322.71369934082,5125.0,0,0.93125,9436.865936279297,3416.6666666666665,1,0.93125,9436.865936279297,3416.6666666666665,1,0.93125,21070.61668395996,3416.6666666666665,1,0.93125,21070.61668395996,3416.6666666666665,1,0.93125,195092.19612121585,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4410191872,753897472,0.000518798828125,0.002607029287060301,0.000518798828125,0.002607029287060301,0.02284240722292452,0.11478596594434433,0.02284240722292452,0.11478596594434433,0.0003967285174439894,0.0019936106404220572,0.0003967285174439894,0.0019936106404220572,0.012786865234375,0.0642556041928392,0.012786865234375,0.0642556041928392,0.5329895019822288,2.678339205940848
200,24042,10232.992782592772,3366.6666666666665,1,0.39375,10232.992782592772,3366.6666666666665,1,0.39375,21322.74526977539,3366.6666666666665,1,0.39375,21322.74526977539,3366.6666666666665,1,0.39375,9436.874206542969,5050.0,0,0.39375,9436.874206542969,5050.0,0,0.39375,21070.622924804688,5050.0,0,0.39375,21070.622924804688,5050.0,0,0.39375,195092.7292327881,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4407906304,753897472,0.013671875,0.068359375,0.013671875,0.068359375,0.0315704345703125,0.1578521728515625,0.0315704345703125,0.1578521728515625,0.008270263671875,0.041351318359375,0.008270263671875,0.041351318359375,0.0062408447265625,0.0312042236328125,0.0062408447265625,0.0312042236328125,0.5331115722365212,2.665557861182606
200,24243,10232.996643066406,3416.6666666666665,1,0.63125,10232.996643066406,3416.6666666666665,1,0.63125,21322.761459350582,5125.0,0,0.63125,21322.761459350582,5125.0,0,0.63125,9436.878036499023,3416.6666666666665,1,0.63125,9436.878036499023,3416.6666666666665,1,0.63125,21070.640396118164,3416.6666666666665,1,0.63125,21070.640396118164,3416.6666666666665,1,0.63125,195093.309753418,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4407906304,753897472,0.0038604736346314894,0.019302368173157447,0.0038604736346314894,0.019302368173157447,0.01618957519167452,0.0809478759583726,0.01618957519167452,0.0809478759583726,0.0038299560546875,0.0191497802734375,0.0038299560546875,0.0191497802734375,0.0174713134765625,0.0873565673828125,0.0174713134765625,0.0873565673828125,0.5805206299119163,2.9026031495595817
199,24443,10232.997146606443,3416.6666666666665,1,0.8875,10232.997146606443,3416.6666666666665,1,0.8875,21322.777893066406,5125.0,0,0.8875,21322.777893066406,5125.0,0,0.8875,9436.87843322754,3416.6666666666665,1,0.8875,9436.87843322754,3416.6666666666665,1,0.8875,21070.646057128903,3416.6666666666665,1,0.8875,21070.646057128903,3416.6666666666665,1,0.8875,195093.86418151853,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4405391360,753897472,0.0005035400372435106,0.0025303519459472894,0.0005035400372435106,0.0025303519459472894,0.01643371582395048,0.08258148655251496,0.01643371582395048,0.08258148655251496,0.0003967285174439894,0.0019936106404220572,0.0003967285174439894,0.0019936106404220572,0.005661010738549521,0.028447290143464928,0.005661010738549521,0.028447290143464928,0.5544281005277298,2.7860708569232653
200,24643,10233.028030395508,3366.6666666666665,1,0.08125,10233.028030395508,3366.6666666666665,1,0.08125,21322.847076416016,5050.0,0,0.08125,21322.847076416016,5050.0,0,0.08125,9436.883926391602,3366.6666666666665,1,0.08125,9436.883926391602,3366.6666666666665,1,0.08125,21070.706497192383,5050.0,0,0.08125,21070.706497192383,5050.0,0,0.08125,195094.5852508545,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4405497856,753897472,0.03088378906431899,0.15441894532159495,0.03088378906431899,0.15441894532159495,0.069183349609375,0.345916748046875,0.069183349609375,0.345916748046875,0.005493164060681011,0.027465820303405053,0.005493164060681011,0.027465820303405053,0.06044006348020048,0.3022003174010024,0.06044006348020048,0.3022003174010024,0.7210693359666038,3.605346679833019
200,24844,10233.034729003906,3416.6666666666665,1,0.75625,10233.034729003906,3416.6666666666665,1,0.75625,21322.86869812012,5125.0,0,0.1187499999999999,21322.86869812012,5125.0,0,0.1187499999999999,9436.894927978516,3416.6666666666665,1,0.7625,9436.894927978516,3416.6666666666665,1,0.7625,21070.713653564453,5125.0,0,0.1312499999999998,21070.713653564453,5125.0,0,0.1312499999999998,195095.1612701416,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4405751808,753897472,0.0066986083984375,0.0334930419921875,0.0066986083984375,0.0334930419921875,0.02162170410520048,0.1081085205260024,0.02162170410520048,0.1081085205260024,0.0110015869140625,0.0550079345703125,0.0110015869140625,0.0550079345703125,0.0071563720703125,0.0357818603515625,0.0071563720703125,0.0357818603515625,0.576019287109375,2.880096435546875
200,25044,10233.0400390625,3416.6666666666665,1,0.75625,10233.0400390625,5050.0,0,0.1312499999999998,21322.88548278809,5050.0,0,0.1312499999999998,21322.88548278809,5050.0,0,0.1312499999999998,9436.89535522461,3366.6666666666665,1,0.1312499999999998,9436.89535522461,3366.6666666666665,1,0.1312499999999998,21070.726196289062,5050.0,0,0.1312499999999998,21070.726196289062,5050.0,0,0.1312499999999998,195095.76196289065,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4405202944,753897472,0.00531005859375,0.02655029296875,0.00531005859375,0.02655029296875,0.01678466796875,0.08392333984375,0.01678466796875,0.08392333984375,0.00042724609375,0.00213623046875,0.00042724609375,0.00213623046875,0.012542724609375,0.062713623046875,0.012542724609375,0.062713623046875,0.6006927490525413,3.0034637452627067
200,25245,10233.041305541992,3416.6666666666665,1,0.75625,10233.041305541992,3416.6666666666665,1,0.75625,21322.91387939453,5125.0,0,0.1187499999999999,21322.91387939453,5125.0,0,0.1187499999999999,9436.908279418943,3416.6666666666665,1,0.81875,9436.908279418943,3416.6666666666665,1,0.81875,21070.770385742188,3416.6666666666665,1,0.81875,21070.770385742188,3416.6666666666665,1,0.81875,195096.4093017578,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4404547584,753897472,0.0012664794921875,0.0063323974609375,0.0012664794921875,0.0063323974609375,0.02839660644167452,0.1419830322083726,0.02839660644167452,0.1419830322083726,0.01292419433411851,0.06462097167059255,0.01292419433411851,0.06462097167059255,0.044189453125,0.220947265625,0.044189453125,0.220947265625,0.6473388671583962,3.236694335791981
200,25445,10233.04182434082,3416.6666666666665,1,0.75625,10233.04182434082,3416.6666666666665,1,0.75625,21322.92666625977,5125.0,1,0.1187499999999999,21322.92666625977,5125.0,1,0.1187499999999999,9436.908813476564,3416.6666666666665,1,0.875,9436.908813476564,3416.6666666666665,1,0.875,21070.776809692383,3416.6666666666665,1,0.875,21070.776809692383,3416.6666666666665,1,0.875,195096.87451171875,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4404547584,753897472,0.000518798828125,0.002593994140625,0.000518798828125,0.002593994140625,0.012786865238012979,0.0639343261900649,0.012786865238012979,0.0639343261900649,0.0005340576208254788,0.002670288104127394,0.0005340576208254788,0.002670288104127394,0.0064239501953125,0.0321197509765625,0.0064239501953125,0.0321197509765625,0.4652099609375,2.3260498046875
